Date,Open,High,Low,Close,Volume,Adj Close
2004-05-19,11227.469727,11478.070312,11227.469727,11469.410156,492317000,11469.410156
2004-05-20,11414.75,11495.610352,11235.790039,11339.620117,368108000,11339.620117
2004-05-21,11350.200195,11602.269531,11334.070312,11576.009766,287205200,11576.009766
2004-05-24,11584.429688,11687.379883,11563.540039,11662.969727,221375200,11662.969727
2004-05-25,11616.55957,11700.589844,11512.610352,11692.55957,238825200,11692.55957
2004-05-27,11904.75,11993.580078,11839.290039,11983.900391,377546200,11983.900391
2004-05-28,12089.540039,12222.259766,11999.610352,12116.870117,438692600,12116.870117
2004-05-31,12081.679688,12199.400391,11990.629883,12198.240234,231366200,12198.240234
2004-06-01,12172.230469,12253.259766,12076.919922,12105.549805,206990400,12105.549805
2004-06-02,12075.030273,12234.709961,12064.139648,12201.75,227620000,12201.75
2004-06-03,12200.519531,12236.200195,11844.709961,11929.929688,361592600,11929.929688
2004-06-04,11965.599609,12034.509766,11908.730469,12022.639648,213511800,12022.639648
2004-06-07,12258.719727,12360.80957,12233.889648,12326.849609,346232600,12326.849609
2004-06-08,12412.129883,12463.259766,12319.919922,12344.160156,292640000,12344.160156
2004-06-09,12356.379883,12426.69043,12283.570312,12339.94043,246996400,12339.94043
2004-06-10,12283.700195,12458.959961,12235.540039,12422.870117,350405000,12422.870117
2004-06-11,12439.19043,12440.839844,12336.549805,12396.389648,221738600,12396.389648
2004-06-14,12430.200195,12538.650391,12053.650391,12076.570312,349841200,12076.570312
2004-06-15,12039.240234,12165.910156,12001.910156,12050.69043,242400000,12050.69043
2004-06-16,12245.709961,12260.379883,12095.700195,12161.780273,198920000,12161.780273
2004-06-17,12135.570312,12201.830078,12036.719727,12082.860352,220752800,12082.860352
2004-06-18,11960.049805,11960.049805,11789.450195,11855.549805,346784800,11855.549805
2004-06-21,11997.320312,11999.480469,11781.820312,11845.589844,227272200,11845.589844
2004-06-23,11860.230469,11919.679688,11786.639648,11849.769531,245706600,11849.769531
2004-06-24,11923.990234,12177.349609,11904.419922,12163.679688,363437200,12163.679688
2004-06-25,12159.870117,12207.120117,12070.759766,12185.519531,226927400,12185.519531
2004-06-28,12142.360352,12229.799805,12092.820312,12194.599609,178159200,12194.599609
2004-06-29,12167.820312,12190.570312,12037.959961,12116.299805,200209000,12116.299805
2004-06-30,12199.179688,12328.480469,12199.179688,12285.75,317051600,12285.75
2004-07-02,12052.360352,12246.75,12051.049805,12220.129883,256919800,12220.129883
2004-07-05,12160.219727,12258.099609,12130.019531,12252.110352,140232600,12252.110352
2004-07-06,12274.110352,12336.620117,12210.379883,12284.080078,224291400,12284.080078
2004-07-07,12174.599609,12343.69043,12166.05957,12320.259766,258531800,12320.259766
2004-07-08,12295.469727,12345.179688,12114.910156,12119.75,222685000,12119.75
2004-07-09,12157.25,12213.910156,12117.459961,12202.259766,183325800,12202.259766
2004-07-12,12227.549805,12267.910156,12170.169922,12191.009766,174971800,12191.009766
2004-07-13,12191.719727,12191.719727,12012.740234,12078.330078,213628400,12078.330078
2004-07-14,12062.410156,12133.219727,11915.469727,11932.830078,259401000,11932.830078
2004-07-15,11931.889648,11957.049805,11883.929688,11939.410156,182479200,11939.410156
2004-07-16,11868.200195,12109.589844,11862.679688,12059.200195,189842800,12059.200195
2004-07-19,12079.429688,12172.969727,12033.219727,12166.950195,190229000,12166.950195
2004-07-20,12098.110352,12137.879883,12051.969727,12123.629883,199153000,12123.629883
2004-07-21,12248.099609,12399.370117,12248.099609,12395.110352,416101200,12395.110352
2004-07-22,12295.200195,12344.780273,12245.820312,12320.209961,211908200,12320.209961
2004-07-23,12286.019531,12387.959961,12286.019531,12352.990234,191673400,12352.990234
2004-07-26,12242.599609,12322.339844,12218.589844,12319.830078,149541600,12319.830078
2004-07-27,12273.650391,12358.610352,12250.169922,12301.320312,222351800,12301.320312
2004-07-28,12378.089844,12382.030273,12292.339844,12320.269531,156750600,12320.269531
2004-07-29,12265.519531,12284.320312,12084.679688,12183.099609,233020600,12183.099609
2004-07-30,12290.570312,12344.959961,12223.870117,12238.030273,277494000,12238.030273
2004-08-02,12233.629883,12236.830078,12131.759766,12201.389648,178931200,12201.389648
2004-08-03,12405.299805,12425.429688,12279.639648,12357.120117,254464800,12357.120117
2004-08-04,12269.980469,12322.339844,12174.089844,12280.259766,304769200,12280.259766
2004-08-05,12319.330078,12518.549805,12315.639648,12491.919922,311346400,12491.919922
2004-08-06,12403.0,12503.219727,12391.870117,12478.679688,268418400,12478.679688
2004-08-09,12420.730469,12534.639648,12415.099609,12467.410156,161457800,12467.410156
2004-08-10,12455.490234,12503.469727,12367.679688,12408.040039,200405600,12408.040039
2004-08-11,12477.410156,12482.790039,12324.019531,12343.129883,231490400,12343.129883
2004-08-12,12342.320312,12431.019531,12271.889648,12413.429688,283336200,12413.429688
2004-08-13,12347.360352,12367.339844,12278.929688,12359.830078,272979000,12359.830078
2004-08-16,12320.769531,12338.860352,12150.709961,12219.75,257946200,12219.75
2004-08-17,12278.69043,12319.570312,12220.570312,12256.120117,166213200,12256.120117
2004-08-18,12209.519531,12269.360352,12194.410156,12228.540039,142521600,12228.540039
2004-08-19,12296.580078,12428.769531,12289.879883,12396.669922,308418000,12396.669922
2004-08-20,12358.55957,12418.30957,12320.419922,12376.900391,211594400,12376.900391
2004-08-23,12413.769531,12452.070312,12385.75,12431.769531,220490800,12431.769531
2004-08-24,12424.339844,12657.410156,12409.379883,12646.490234,348611600,12646.490234
2004-08-25,12666.759766,12819.639648,12666.759766,12793.030273,459619200,12793.030273
2004-08-26,12793.080078,12843.860352,12720.769531,12784.389648,331239200,12784.389648
2004-08-27,12765.080078,12898.019531,12765.080078,12818.419922,325612400,12818.419922
2004-08-30,12806.639648,12901.089844,12802.129883,12877.780273,230490800,12877.780273
2004-08-31,12833.349609,12904.240234,12806.849609,12850.280273,203318600,12850.280273
2004-09-01,12924.129883,13042.589844,12924.129883,13023.870117,318755600,13023.870117
2004-09-02,13026.709961,13088.419922,12979.870117,12999.070312,271335200,12999.070312
2004-09-03,13060.55957,13074.849609,12934.919922,12948.099609,268535200,12948.099609
2004-09-06,12964.700195,13107.370117,12942.669922,13104.339844,335562000,13104.339844
2004-09-07,13102.969727,13146.419922,13058.019531,13136.040039,250674200,13136.040039
2004-09-08,13161.80957,13190.389648,13013.650391,13049.959961,367376000,13049.959961
2004-09-09,13019.959961,13080.700195,12905.849609,12942.200195,286500200,12942.200195
2004-09-10,12945.5,13008.0,12865.05957,13003.990234,337555600,13003.990234
2004-09-13,13079.389648,13143.450195,13059.179688,13139.570312,267778200,13139.570312
2004-09-14,13147.950195,13172.070312,13090.230469,13148.05957,232067000,13148.05957
2004-09-15,13127.389648,13127.94043,13007.629883,13084.400391,248985600,13084.400391
2004-09-16,13044.419922,13223.509766,13044.419922,13209.839844,329039800,13209.839844
2004-09-17,13243.150391,13254.209961,13184.379883,13224.929688,892766000,13224.929688
2004-09-20,13236.480469,13284.009766,13173.519531,13221.330078,464480800,13221.330078
2004-09-21,13212.349609,13311.360352,13154.990234,13304.480469,416891800,13304.480469
2004-09-22,13314.080078,13356.879883,13265.169922,13272.230469,569692000,13272.230469
2004-09-23,13198.790039,13282.860352,13179.129883,13280.429688,371459600,13280.429688
2004-09-24,13236.25,13253.330078,13035.160156,13066.839844,404185600,13066.839844
2004-09-27,13053.599609,13067.759766,12908.099609,13021.900391,318864400,13021.900391
2004-09-28,12933.320312,12967.070312,12884.400391,12950.799805,299312200,12950.799805
2004-09-30,13056.799805,13154.910156,13052.379883,13120.030273,360964200,13120.030273
2004-10-04,13347.169922,13402.959961,13323.290039,13359.25,546654200,13359.25
2004-10-05,13366.870117,13366.870117,13304.169922,13331.099609,307410200,13331.099609
2004-10-06,13378.370117,13398.769531,13271.549805,13271.570312,269407600,13271.570312
2004-10-07,13333.330078,13334.610352,13268.769531,13321.730469,204195000,13321.730469
2004-10-08,13291.280273,13380.519531,13186.209961,13241.459961,391198400,13241.459961
2004-10-11,13240.849609,13321.540039,13158.540039,13305.129883,276751600,13305.129883
2004-10-12,13244.400391,13286.080078,13186.969727,13251.589844,271624600,13251.589844
2004-10-13,13242.030273,13301.330078,13093.980469,13171.580078,386337600,13171.580078
2004-10-14,13024.839844,13068.709961,12982.290039,13035.379883,281154800,13035.379883
2004-10-15,13021.580078,13094.55957,13012.839844,13059.429688,190253600,13059.429688
2004-10-18,13074.730469,13089.44043,12989.830078,13034.740234,158319600,13034.740234
2004-10-19,13108.219727,13155.370117,13042.620117,13154.549805,190995000,13154.549805
2004-10-20,13094.150391,13095.879883,12954.870117,12999.129883,266327800,12999.129883
2004-10-21,12997.44043,13037.75,12945.299805,13015.200195,243030600,13015.200195
2004-10-25,12816.080078,12846.75,12743.419922,12818.099609,434971800,12818.099609
2004-10-26,12841.080078,12867.509766,12810.759766,12852.349609,281120200,12852.349609
2004-10-27,12880.990234,12918.450195,12836.490234,12838.709961,240927400,12838.709961
2004-10-28,12973.660156,13141.299805,12973.360352,13113.150391,412756200,13113.150391
2004-10-29,13027.120117,13098.540039,13025.070312,13054.660156,409074800,13054.660156
2004-11-01,13039.400391,13105.080078,13001.320312,13094.25,198432400,13094.25
2004-11-02,13160.080078,13313.169922,13160.080078,13308.740234,386278000,13308.740234
2004-11-03,13316.120117,13427.370117,13270.200195,13397.669922,352714000,13397.669922
2004-11-04,13485.889648,13485.889648,13319.69043,13369.089844,308467600,13369.089844
2004-11-05,13497.950195,13536.870117,13461.110352,13494.950195,362388800,13494.950195
2004-11-08,13536.209961,13573.870117,13463.719727,13561.490234,258320800,13561.490234
2004-11-09,13542.049805,13579.400391,13486.290039,13516.669922,256349200,13516.669922
2004-11-10,13563.469727,13672.370117,13530.330078,13672.370117,388797000,13672.370117
2004-11-11,13657.040039,13684.879883,13587.230469,13624.509766,431508800,13624.509766
2004-11-12,13750.230469,13822.110352,13747.55957,13784.459961,432967600,13784.459961
2004-11-15,13906.990234,13950.94043,13887.910156,13932.219727,458188400,13932.219727
2004-11-16,13926.620117,13926.620117,13726.790039,13746.080078,559131000,13746.080078
2004-11-17,13787.389648,13858.629883,13770.269531,13824.980469,469039200,13824.980469
2004-11-18,13853.730469,13882.69043,13784.860352,13799.820312,346010400,13799.820312
2004-11-19,13853.330078,13870.709961,13751.299805,13787.679688,289249800,13787.679688
2004-11-22,13646.80957,13803.5,13629.780273,13800.599609,296837200,13800.599609
2004-11-23,13809.379883,14048.69043,13784.049805,14023.290039,429572800,14023.290039
2004-11-24,14001.030273,14091.889648,13942.349609,13997.019531,435074800,13997.019531
2004-11-25,14009.070312,14054.709961,13867.959961,13926.610352,357165400,13926.610352
2004-11-26,13922.169922,14009.129883,13856.099609,13895.030273,396691400,13895.030273
2004-11-29,13979.330078,14111.320312,13975.19043,14066.910156,314580200,14066.910156
2004-11-30,14059.849609,14137.320312,14015.709961,14060.049805,764496200,14060.049805
2004-12-01,14005.910156,14162.799805,13936.509766,14162.799805,337997600,14162.799805
2004-12-02,14311.950195,14339.05957,14226.200195,14261.790039,456472000,14261.790039
2004-12-03,14264.44043,14282.179688,14149.69043,14211.839844,419050000,14211.839844
2004-12-06,14256.009766,14287.549805,14165.650391,14256.860352,308151000,14256.860352
2004-12-07,14196.589844,14317.30957,14184.0,14235.780273,364373400,14235.780273
2004-12-08,14156.709961,14214.009766,13984.209961,14022.320312,400511600,14022.320312
2004-12-09,14009.240234,14063.660156,13910.150391,14008.820312,420998600,14008.820312
2004-12-10,13965.05957,14025.070312,13869.530273,13901.80957,317600600,13901.80957
2004-12-13,13875.370117,13906.669922,13760.110352,13886.160156,315237000,13886.160156
2004-12-14,13965.070312,14059.330078,13950.509766,14043.519531,421605800,14043.519531
2004-12-15,14054.009766,14133.209961,13997.009766,14078.540039,437598000,14078.540039
2004-12-16,14104.25,14137.379883,13977.419922,14024.629883,290367800,14024.629883
2004-12-17,14013.490234,14032.429688,13905.400391,13992.44043,236586000,13992.44043
2004-12-20,14000.179688,14229.669922,13957.25,14214.040039,318387000,14214.040039
2004-12-21,14235.379883,14259.94043,14135.730469,14180.790039,217445800,14180.790039
2004-12-22,14212.700195,14219.330078,14117.299805,14151.080078,200206000,14151.080078
2004-12-23,14165.639648,14254.849609,14134.139648,14235.299805,187791800,14235.299805
2004-12-24,14215.75,14230.160156,14178.400391,14194.900391,102238400,14194.900391
2004-12-28,14147.929688,14234.589844,14096.820312,14196.950195,228455200,14196.950195
2004-12-29,14277.530273,14333.240234,14226.610352,14266.379883,201245000,14266.379883
2004-12-30,14262.339844,14304.580078,14158.730469,14163.549805,230151200,14163.549805
2004-12-31,14184.830078,14248.639648,14168.240234,14230.139648,149751400,14230.139648
2005-01-03,14216.040039,14267.209961,14150.019531,14237.419922,145563000,14237.419922
2005-01-04,14198.509766,14198.509766,13991.200195,14045.900391,397498200,14045.900391
2005-01-05,13939.019531,13941.129883,13709.580078,13764.360352,530200600,13764.360352
2005-01-06,13718.790039,13789.150391,13672.55957,13712.040039,418761600,13712.040039
2005-01-07,13698.160156,13771.450195,13403.0,13574.860352,571206400,13574.860352
2005-01-10,13573.419922,13605.019531,13435.429688,13531.389648,317377800,13531.389648
2005-01-11,13609.30957,13649.429688,13455.30957,13509.25,340797200,13509.25
2005-01-12,13456.540039,13565.30957,13352.709961,13565.30957,336973200,13565.30957
2005-01-13,13570.219727,13631.410156,13533.009766,13573.280273,396311200,13573.280273
2005-01-14,13509.459961,13582.540039,13411.30957,13494.780273,473364600,13494.780273
2005-01-17,13529.080078,13636.769531,13528.110352,13621.650391,261016000,13621.650391
2005-01-18,13621.959961,13621.959961,13489.990234,13604.219727,289845400,13604.219727
2005-01-19,13634.009766,13700.94043,13586.339844,13678.629883,304025000,13678.629883
2005-01-20,13550.980469,13585.669922,13500.580078,13543.589844,460342600,13543.589844
2005-01-21,13495.929688,13518.69043,13432.459961,13481.019531,476200200,13481.019531
2005-01-24,13449.879883,13483.129883,13320.530273,13386.990234,450783600,13386.990234
2005-01-25,13378.839844,13594.860352,13356.240234,13584.05957,319826200,13584.05957
2005-01-26,13599.200195,13652.450195,13558.030273,13623.679688,365578200,13623.679688
2005-01-27,13636.740234,13750.480469,13596.410156,13628.910156,374447400,13628.910156
2005-01-28,13633.679688,13679.30957,13559.980469,13650.05957,268381200,13650.05957
2005-01-31,13625.230469,13762.860352,13581.19043,13721.69043,352642200,13721.69043
2005-02-01,13714.419922,13736.639648,13522.429688,13578.259766,407254000,13578.259766
2005-02-02,13573.639648,13607.879883,13454.400391,13555.799805,321787800,13555.799805
2005-02-03,13525.889648,13586.849609,13456.139648,13515.330078,404907400,13515.330078
2005-02-04,13495.709961,13623.599609,13470.480469,13585.169922,425729600,13585.169922
2005-02-07,13749.080078,13816.860352,13749.080078,13795.0,383247000,13795.0
2005-02-08,13806.55957,13863.990234,13788.330078,13845.629883,218206400,13845.629883
2005-02-14,14006.540039,14043.94043,13943.459961,14017.230469,425991600,14017.230469
2005-02-15,14042.379883,14065.660156,13978.240234,13995.830078,304097400,13995.830078
2005-02-16,14029.5,14044.830078,13962.480469,14015.490234,302049600,14015.490234
2005-02-17,14024.129883,14037.620117,13936.629883,13967.820312,256355000,13967.820312
2005-02-18,13933.919922,14093.429688,13898.919922,14087.870117,323290800,14087.870117
2005-02-21,14072.410156,14113.929688,14045.709961,14111.650391,282806200,14111.650391
2005-02-22,14095.889648,14118.230469,14022.05957,14090.519531,296063200,14090.519531
2005-02-23,13933.719727,13964.759766,13907.540039,13957.94043,357029600,13957.94043
2005-02-24,13970.639648,14060.910156,13956.139648,14060.910156,301496800,14060.910156
2005-02-25,14103.120117,14207.530273,14103.120117,14157.089844,418029600,14157.089844
2005-02-28,14204.860352,14272.540039,14141.780273,14195.349609,398278800,14195.349609
2005-03-01,14031.219727,14085.849609,13954.580078,14061.150391,274503200,14061.150391
2005-03-02,14039.849609,14066.759766,13817.459961,13850.780273,375846200,13850.780273
2005-03-03,13816.820312,13909.110352,13785.389648,13892.370117,277068800,13892.370117
